date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-21,"UNT Coliseum, Denton, Texas",Arkansas-Pine Bluff,North Texas,Home,37.5,6,5.9,2,117.8,68.0,17,0.425,40,0.4,16,0.625,25,0.76,19,10,200,72.6,26.1,6,21,53,9.6,7,0.2,8,0.25,2,47.9,23,0.511,34.6,27,32,0.438,14,0.091,1
2019-12-29,"Beasley Coliseum, Pullman, Washington",Arkansas-Pine Bluff,Washington State,Home,25.0,5,18.9,7,100.0,72.2,26,0.431,51,0.392,20,0.157,8,0.75,6,11,200,76.9,17.9,5,17,50,6.2,4,0.176,9,0.444,4,48.4,31,0.456,20.4,14,42,0.381,16,0.083,1
2020-01-04,"Harrison HPER Complex, Itta Bena, Mississippi",Arkansas-Pine Bluff,Mississippi Valley State,Away,29.6,8,21.1,4,89.4,82.1,32,0.43,64,0.422,27,0.563,36,0.694,25,11,200,94.1,44.7,17,20,80,12.9,11,0.234,15,0.067,1,63.6,49,0.493,19.2,19,49,0.531,26,0.154,2
2020-01-11,"Elmore Health Science Building , Normal, Alabama",Arkansas-Pine Bluff,Alabama A&M,Home,40.0,8,11.1,5,90.8,64.3,27,0.438,48,0.417,20,0.417,20,0.35,7,12,200,75.4,23.1,6,20,49,12.3,8,0.375,18,0.111,2,48.5,33,0.426,18.6,13,30,0.6,18,0.143,2
2020-01-18,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Southern,Arkansas-Pine Bluff,Away,76.2,16,7.1,3,111.9,70.6,24,0.523,44,0.477,21,0.545,24,0.417,10,13,200,83.6,22.6,7,20,56,6.0,4,0.273,12,0.333,4,47.7,31,0.505,22.7,16,32,0.531,17,0.188,3
2020-01-20,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Alcorn State,Arkansas-Pine Bluff,Away,44.4,8,11.8,4,107.9,88.5,23,0.392,51,0.353,18,0.451,23,0.609,14,14,200,71.1,13.2,5,23,54,10.5,8,0.216,11,0.364,4,43.8,28,0.436,22.8,18,40,0.35,14,0.176,3
2020-01-25,"William J. Nicks Building, Prairie View, Texas",Arkansas-Pine Bluff,Prairie View,Home,58.8,10,16.7,6,101.5,60.7,17,0.5,39,0.436,17,0.59,23,0.652,15,15,200,81.8,29.6,8,22,54,12.1,8,0.41,16,0.313,5,45.5,25,0.541,28.9,20,23,0.522,12,0.167,3
2020-01-27,"Health & Physical Education Arena, Houston, Texas",Arkansas-Pine Bluff,Texas Southern,Home,63.6,14,4.5,2,106.3,37.9,11,0.455,56,0.393,22,0.232,13,0.462,6,16,200,89.1,34.3,12,18,57,10.9,7,0.357,20,0.35,7,35.9,23,0.458,16.3,12,36,0.417,15,0.158,3
2020-02-01,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Grambling,Arkansas-Pine Bluff,Away,35.3,6,10.0,3,81.7,71.0,22,0.418,49,0.347,17,0.204,10,0.6,6,17,200,78.3,30.4,7,18,47,11.7,7,0.408,20,0.35,7,53.7,29,0.437,21.9,15,29,0.345,10,0.15,3
2020-02-03,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Jackson State,Arkansas-Pine Bluff,Away,42.1,8,14.6,6,79.0,72.7,24,0.417,48,0.396,19,0.271,13,0.385,5,18,200,72.6,30.0,9,20,45,8.1,5,0.208,10,0.2,2,52.4,33,0.415,21.8,15,38,0.447,17,0.143,3
2020-02-08,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Alabama A&M,Arkansas-Pine Bluff,Away,44.4,8,14.3,4,95.1,82.1,23,0.435,46,0.391,18,0.522,24,0.583,14,19,200,88.5,25.0,7,27,54,9.8,6,0.283,13,0.308,4,53.6,30,0.47,12.4,8,33,0.424,14,0.136,3
2020-02-10,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Alabama State,Arkansas-Pine Bluff,Away,44.4,8,12.0,3,83.8,67.9,19,0.363,51,0.353,18,0.529,27,0.444,12,20,200,72.1,36.1,13,27,49,11.8,8,0.255,13,0.077,1,50.0,32,0.384,20.3,16,38,0.447,17,0.13,3
2020-02-15,"F. G. Clark Activity Center, Baton Rouge, Louisiana",Arkansas-Pine Bluff,Southern,Home,25.0,4,4.9,2,105.8,60.6,20,0.4,45,0.356,16,0.556,25,0.52,13,21,200,71.0,18.2,6,24,49,7.2,5,0.244,11,0.364,4,39.4,26,0.431,23.3,17,34,0.353,12,0.125,3
2020-02-17,"Davey L. Whitney Complex, Alcorn State, Mississippi",Arkansas-Pine Bluff,Alcorn State,Home,52.4,11,19.2,5,88.2,82.8,24,0.402,56,0.375,21,0.268,15,0.467,7,22,200,76.5,35.9,14,17,52,14.7,10,0.339,19,0.158,3,55.9,38,0.412,21.4,17,37,0.486,18,0.12,3
2020-02-22,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Prairie View,Arkansas-Pine Bluff,Away,73.7,14,8.6,3,100.0,81.1,30,0.479,48,0.396,19,0.583,28,0.536,15,23,200,88.4,34.5,10,24,61,4.3,3,0.417,20,0.4,8,60.6,40,0.498,18.8,14,28,0.393,11,0.115,3
2020-02-24,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Texas Southern,Arkansas-Pine Bluff,Home,51.9,14,9.5,4,98.6,65.8,25,0.484,63,0.429,27,0.254,16,0.813,13,23,225,101.4,35.5,11,24,74,8.2,6,0.381,24,0.292,7,52.2,36,0.524,15.7,13,39,0.513,20,0.148,4
2020-02-29,"Assembly Center, Grambling, Louisiana",Arkansas-Pine Bluff,Grambling,Home,64.7,11,5.4,2,88.2,70.0,21,0.38,46,0.37,17,0.391,18,0.611,11,24,200,67.6,27.6,8,19,46,7.4,5,0.326,15,0.067,1,49.2,29,0.422,29.9,23,31,0.516,16,0.143,4
2020-03-02,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",Arkansas-Pine Bluff,Jackson State,Home,45.5,10,11.4,4,115.2,61.9,13,0.5,47,0.468,22,0.426,20,0.45,9,25,200,84.8,34.5,10,19,56,4.5,3,0.298,14,0.214,3,46.0,23,0.496,27.3,21,33,0.576,19,0.138,4
2020-03-07,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Mississippi Valley State,Arkansas-Pine Bluff,Away,50.0,12,3.2,1,92.5,82.8,24,0.407,59,0.407,24,0.542,32,0.719,23,26,200,88.8,37.5,12,22,71,13.8,11,0.254,15,0.0,0,59.0,36,0.478,20.6,19,44,0.545,24,0.133,4
